model_id,id,Sn,Br,Cl,Cs,Bg,prediction,shap_base_value,shap_group__Sn,shap_group__Br,shap_group__Cl,shap_group__Cs,allocation_note
m4_pruned,326,0.0,0.167,0.0,0.05,1.63,1.62999138241856,1.6512277992278002,0.06305608017767068,-0.04043199723417711,-0.03855881486678118,-0.0053016848859526655,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,327,0.0,0.4,0.0,0.05,1.82,1.7618790772271624,1.6512277992278002,0.06305608017767068,0.09224533486196336,-0.03855881486678118,-0.00609132217349039,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,328,1.0,0.4,0.0,0.0,1.6,1.5726739562029062,1.6512277992278002,-0.12147900590653299,0.09360093535559035,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,329,1.0,0.2,0.0,1.0,1.4,1.3059331951236972,1.6512277992278002,-0.2566067692278583,-0.036953012690832905,-0.03855881486678118,-0.013176007318630585,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,330,0.1,0.0,0.0,0.0,1.44,1.4516515176141498,1.6512277992278002,-0.038008841819271166,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,331,0.0,0.0,0.0,0.0,1.556,1.5527164396110915,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,332,0.0,0.256,0.0,0.133,1.71,1.68501513127247,1.6512277992278002,0.06305608017767068,0.004080711054665106,-0.03855881486678118,0.005209355679115196,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,333,0.6,0.16,0.0,0.0,1.32,1.2893337505603275,1.6512277992278002,-0.2679620738422422,-0.04325620235127902,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,334,0.0,0.01,0.0,0.15,1.599,1.578330837313084,1.6512277992278002,0.06305608017767068,-0.10731930736333359,-0.03855881486678118,0.009925080137728057,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,335,0.0,0.15,0.0,0.1,1.611,1.6283005725673863,1.6512277992278002,0.06305608017767068,-0.04905330584852649,-0.03855881486678118,0.0016288138772230993,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,336,1.0,0.25,0.0,0.0,1.63,1.482159566038014,1.6512277992278002,-0.12147900590653299,0.0030865451906983365,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,337,0.0,1.0,0.0,0.0,2.28,2.2852225728832996,1.6512277992278002,0.06305608017767068,0.62161446595178,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,338,0.0,0.01,0.0,0.0,1.6,1.5563904696052078,1.6512277992278002,0.06305608017767068,-0.10721763732631157,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,339,0.0,0.0,0.0,0.075,1.51,1.5637882935020517,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,-0.0010451037162100252,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,340,0.0,0.0,0.0,0.05,1.554,1.5600976755383982,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,-0.004735721679863395,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,341,1.0,0.333,0.0,0.0,1.503,1.5301933482652155,1.6512277992278002,-0.12147900590653299,0.05112032741789959,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,342,0.0,0.133,0.0,0.0,1.58,1.6076140912266021,1.6512277992278002,0.06305608017767068,-0.05599401570491714,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,343,0.0,0.163,0.0,0.05,1.6,1.628076829894077,1.6512277992278002,0.06305608017767068,-0.042360105763596015,-0.03855881486678118,-0.005288128881016395,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,344,0.35,0.0,0.0,0.0,1.25,1.279305864527302,1.6512277992278002,-0.2103544949061188,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,345,0.252,0.173,0.0,0.05,1.38,1.409955933138106,1.6512277992278002,-0.15817071553431675,-0.03751770697739055,-0.03855881486678118,-0.0070246287112057685,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,346,0.0,0.17,0.0,0.1,1.61,1.6376640169315761,1.6512277992278002,0.06305608017767068,-0.03955430143497403,-0.03855881486678118,0.0014932538278603995,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,347,0.0,0.3,0.0,0.1,1.7,1.7057178306627296,1.6512277992278002,0.06305608017767068,0.02938065261703715,-0.03855881486678118,0.0006121135070028527,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,348,0.7,0.0,0.0,1.0,1.29,1.1892277646752116,1.6512277992278002,-0.35346787897941634,-0.11089166732042796,-0.03855881486678118,0.04091832661403696,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,349,0.0,0.2,0.8,0.0,2.98,2.858662592298363,1.6512277992278002,0.06305608017767068,-0.02339700775456295,1.179892678254625,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,350,0.0,0.4,0.0,0.0,1.72,1.7572090422871098,1.6512277992278002,0.06305608017767068,0.09360093535559035,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,351,0.62,0.0,0.0,0.0,1.22,1.2220463640796002,1.6512277992278002,-0.2676139953538207,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,352,0.0,0.027,0.0,0.0,1.6,1.5628055956845412,1.6512277992278002,0.06305608017767068,-0.10080251124697832,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,353,0.0,0.1,0.0,0.15,1.56,1.6128861659924676,1.6512277992278002,0.06305608017767068,-0.07184894835075173,-0.03855881486678118,0.009010049804529836,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,354,0.05,0.0,0.0,0.0,1.5,1.499889217129606,1.6512277992278002,0.010228857696185274,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,355,0.0,0.0,0.0,0.08,1.53,1.5645264170947824,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,-0.00030698012347935054,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,356,0.0,0.17,0.0,0.5,1.62,1.6874958209933664,1.6512277992278002,0.06305608017767068,-0.04416334311330582,-0.03855881486678118,0.05593409956798252,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,357,0.0,0.008,0.0,0.01,1.6,1.5571151653311879,1.6512277992278002,0.06305608017767068,-0.1079637663838182,-0.03855881486678118,-0.010646132823683296,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,358,0.375,0.0,0.0,0.0,1.25,1.2683818932969073,1.6512277992278002,-0.22127846613651375,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,359,0.0,0.83,0.17,0.0,2.46,2.3675810561640844,1.6512277992278002,0.06305608017767068,0.4450520069442661,0.22036212742151762,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,360,0.3,0.0,0.0,0.0,1.337,1.3045959492126136,1.6512277992278002,-0.18506441022080722,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,361,0.0,0.075,0.0,0.0,1.62,1.5820695209079445,1.6512277992278002,0.06305608017767068,-0.08153858602357487,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,362,1.0,0.0,0.0,0.0,1.311,1.3681813535268879,1.6512277992278002,-0.12147900590653299,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,363,0.0,0.13,0.0,0.05,1.6,1.6127320654321902,1.6512277992278002,0.06305608017767068,-0.05781670726620727,-0.03855881486678118,-0.005176291840292168,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,364,0.25,0.5,0.0,0.0,1.65,1.6085308624241574,1.6512277992278002,-0.15518480256946665,0.16316363823977512,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,365,0.0,0.233,0.0,0.0,1.68,1.6574833523449748,1.6512277992278002,0.06305608017767068,-0.0061247545865448175,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,366,0.0,0.0,1.0,1.0,3.0,3.2234055245589843,1.6512277992278002,0.06305608017767068,-0.11089166732042796,1.4845055515349765,0.13550776093896466,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,367,0.0,0.167,0.0,0.05,1.565,1.62999138241856,1.6512277992278002,0.06305608017767068,-0.04043199723417711,-0.03855881486678118,-0.0053016848859526655,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,368,0.0,0.0,0.0,0.0,1.54,1.5527164396110915,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,369,0.25,0.0,0.0,0.1,1.39,1.3424816405525013,1.6512277992278002,-0.1585629966524998,-0.11089166732042796,-0.03855881486678118,-0.0007326798355897866,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,370,0.1,0.0,0.0,0.0,1.5,1.4516515176141498,1.6512277992278002,-0.038008841819271166,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,371,0.0,0.15,0.0,0.05,1.59,1.6219360370102998,1.6512277992278002,0.06305608017767068,-0.04854495566341637,-0.03855881486678118,-0.005244071864973518,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,372,0.0,0.0,0.0,0.0,1.553,1.5527164396110915,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,373,0.0,0.0,0.0,0.0,1.566,1.5527164396110915,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,374,0.5,0.4,0.0,0.0,1.48,1.4354653509435593,1.6512277992278002,-0.25868761116587974,0.09360093535559035,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,375,1.0,0.5,0.167,0.0,1.97,1.8965884082761844,1.6512277992278002,-0.12147900590653299,0.16316363823977512,0.21579293432231234,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,376,0.4,0.0,0.0,0.0,1.39,1.2586053028080193,1.6512277992278002,-0.23105505662540143,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,377,0.0,0.256,0.0,0.0,1.71,1.6699965922665352,1.6512277992278002,0.06305608017767068,0.006388485335015704,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,378,0.0,0.033,0.0,0.0,1.58,1.565120650994302,1.6512277992278002,0.06305608017767068,-0.0984874559372174,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,379,0.0,0.3,0.0,0.0,1.71,1.6950221602889972,1.6512277992278002,0.06305608017767068,0.03141405335747764,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,380,0.0,0.9,0.1,0.0,2.19,2.33108720220893,1.6512277992278002,0.06305608017767068,0.5151726586372349,0.11374762177339458,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,381,0.0,0.167,0.0,0.0,1.612,1.6237420729034318,1.6512277992278002,0.06305608017767068,-0.03986603402808784,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,382,0.0,0.17,0.0,0.5,1.7,1.6874958209933664,1.6512277992278002,0.06305608017767068,-0.04416334311330582,-0.03855881486678118,0.05593409956798252,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,383,0.0,1.0,0.0,0.0,2.288,2.2852225728832996,1.6512277992278002,0.06305608017767068,0.62161446595178,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,384,0.0,0.417,0.0,0.0,1.76,1.768514337613909,1.6512277992278002,0.06305608017767068,0.10490623068238934,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,385,1.0,0.0,0.0,0.0,1.4,1.3681813535268879,1.6512277992278002,-0.12147900590653299,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,386,0.0,0.0,0.0,0.3,1.58,1.597003855174932,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,0.0321704579566703,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,387,0.0,0.3,0.0,0.25,1.73,1.7217613362233284,1.6512277992278002,0.06305608017767068,0.026330551506376414,-0.03855881486678118,0.01970572017826233,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,388,0.0,0.4,0.0,0.2,1.803,1.7758891820473208,1.6512277992278002,0.06305608017767068,0.08817853338108236,-0.03855881486678118,0.011985584127548842,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,389,0.0,0.0,0.0,0.2,1.62,1.5822413833203184,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,0.017407986102056825,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,390,0.625,0.0,0.0,0.0,1.21,1.222248121775856,1.6512277992278002,-0.26741223765756467,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,391,0.0,0.0,0.0,0.3,1.64,1.597003855174932,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,0.0321704579566703,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,392,1.0,0.333,0.0,0.0,1.571,1.5301933482652155,1.6512277992278002,-0.12147900590653299,0.05112032741789959,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,393,0.0,0.36,0.64,0.0,2.81,2.706210385478661,1.6512277992278002,0.06305608017767068,0.06784108405001661,0.9362023796303438,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,394,0.0,0.29,0.0,0.0,1.715,1.6892091422379198,1.6512277992278002,0.06305608017767068,0.025601035306400337,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,395,0.0,0.333,0.0,0.0,1.6,1.7147284343494191,1.6512277992278002,0.06305608017767068,0.05112032741789959,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,396,0.0,1.0,0.0,0.0,2.3,2.2852225728832996,1.6512277992278002,0.06305608017767068,0.62161446595178,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,397,0.0,0.05,0.0,0.07,1.62,1.5816834417957408,1.6512277992278002,0.06305608017767068,-0.09202116534762346,-0.03855881486678118,-0.0020204573953254224,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,398,0.0,0.35,0.0,0.2,1.77,1.7452293639311325,1.6512277992278002,0.06305608017767068,0.05684091501808049,-0.03855881486678118,0.012663384374362341,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,399,0.0,0.2,0.0,0.05,1.59,1.6462367346106364,1.6512277992278002,0.06305608017767068,-0.02407480800137645,-0.03855881486678118,-0.0054135219266768925,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,400,0.0,0.7,0.3,0.0,2.44,2.4449439235184074,1.6512277992278002,0.06305608017767068,0.3244165066663608,0.41836049505374606,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,401,0.0,0.967,0.0,1.0,2.38,2.2658195302829487,1.6512277992278002,0.06305608017767068,0.5201299886721596,-0.03855881486678118,0.06996447707209942,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,402,0.0,0.05,0.0,0.45,1.62,1.6352051939053807,1.6512277992278002,0.06305608017767068,-0.0933089858165691,-0.03855881486678118,0.05278911518326016,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,403,0.0,0.01,0.0,0.1,1.6,1.5710173814104587,1.6512277992278002,0.06305608017767068,-0.10728541735099291,-0.03855881486678118,0.0025777342227619963,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,404,0.0,0.6,0.0,0.06,1.805,1.9076875902772625,1.6512277992278002,0.06305608017767068,0.2376620811215033,-0.03855881486678118,-0.005699555382930639,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,405,0.0,0.1,0.0,0.05,1.55,1.599479294631481,1.6512277992278002,0.06305608017767068,-0.07117114810393824,-0.03855881486678118,-0.005074621803270144,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,406,0.0,0.27,0.0,0.15,1.72,1.6944579065450784,1.6512277992278002,0.06305608017767068,0.011451182831233244,-0.03855881486678118,0.007281659175155417,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,407,0.0,0.16,0.0,0.05,1.582,1.6266486601126455,1.6512277992278002,0.06305608017767068,-0.04379844254872982,-0.03855881486678118,-0.005277961877314193,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,408,0.75,0.167,0.0,0.2,1.28,1.297692556178308,1.6512277992278002,-0.26772151010976725,-0.042129886852444925,-0.03855881486678118,-0.0051250312204990526,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,409,0.0,0.095,0.0,0.0,1.61,1.5905977122379489,1.6512277992278002,0.06305608017767068,-0.07301039469357054,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,410,0.9,0.0,0.0,1.0,1.22,1.208418193314536,1.6512277992278002,-0.30725189767582683,-0.11089166732042796,-0.03855881486678118,0.01389277394977189,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,411,0.75,0.167,0.0,0.1,1.29,1.3054631016462501,1.6512277992278002,-0.2575869278606679,-0.04099796044026638,-0.03855881486678118,-0.008620994413834593,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,412,0.0,0.17,0.0,0.0,1.65,1.6252060659161285,1.6512277992278002,0.06305608017767068,-0.03840204101539108,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,413,0.0,0.15,0.0,0.0,1.66,1.6155715014532133,1.6512277992278002,0.06305608017767068,-0.048036605478306245,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,414,0.0,0.0,0.0,0.88,1.51,1.68262619193169,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,0.11779279471342848,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,415,0.0,0.5,0.0,0.0,1.833,1.8267717451712946,1.6512277992278002,0.06305608017767068,0.16316363823977512,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,416,0.0,0.067,0.0,0.1,1.59,1.5925950730937504,1.6512277992278002,0.06305608017767068,-0.08532137952701764,-0.03855881486678118,0.0021913880820783023,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,417,1.0,0.0,0.0,0.15,1.35,1.3497867323124106,1.6512277992278002,-0.14174817040473178,-0.11089166732042796,-0.03855881486678118,-0.010242414323448707,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,418,0.0,0.81,0.19,0.0,2.36,2.3786716954595892,1.6512277992278002,0.06305608017767068,0.4256813589117359,0.2508234147495528,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,419,1.0,0.0,0.0,0.25,1.29,1.3375236515027589,1.6512277992278002,-0.1552609467368643,-0.11089166732042796,-0.03855881486678118,-0.008992718800967758,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,420,1.0,0.167,0.0,0.0,1.53,1.439206986819228,1.6512277992278002,-0.12147900590653299,-0.03986603402808784,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,421,0.0,0.15,0.0,0.05,1.6,1.6219360370102998,1.6512277992278002,0.06305608017767068,-0.04854495566341637,-0.03855881486678118,-0.005244071864973518,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,422,0.0,0.167,0.0,0.1,1.63,1.6362406919336883,1.6512277992278002,0.06305608017767068,-0.04099796044026638,-0.03855881486678118,0.0015135878352648046,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,423,0.0,0.72,0.0,0.0,2.01,2.0057725810354747,1.6512277992278002,0.06305608017767068,0.34216447410395523,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,424,0.0,0.333,0.0,1.0,1.916,1.817211656457775,1.6512277992278002,0.06305608017767068,0.028549579199010112,-0.03855881486678118,0.11293701272007517,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,425,0.0,0.75,0.25,0.0,2.39,2.4137138103587614,1.6512277992278002,0.06305608017767068,0.36933961182680225,0.3422072767336582,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,426,0.4,0.0,0.0,0.17,1.275,1.2653241291491621,1.6512277992278002,-0.24024374453125155,-0.11089166732042796,-0.03855881486678118,0.0037905566398226628,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,427,0.0,0.17,0.0,0.08,1.62,1.6351724267284866,1.6512277992278002,0.06305608017767068,-0.03932384935105744,-0.03855881486678118,-0.0012287884591457075,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,428,0.0,0.0,0.0,0.15,1.554,1.5748601473930117,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,0.010026750174750083,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,429,0.0,0.13,0.0,0.05,1.59,1.6127320654321902,1.6512277992278002,0.06305608017767068,-0.05781670726620727,-0.03855881486678118,-0.005176291840292168,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,430,0.0,0.29,0.0,0.15,1.72,1.7054559878725626,1.6512277992278002,0.06305608017767068,0.022652604232761622,-0.03855881486678118,0.007078319101111368,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,431,0.0,0.333,0.0,0.0,1.751,1.7147284343494191,1.6512277992278002,0.06305608017767068,0.05112032741789959,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,432,0.25,0.2,0.0,0.0,1.48,1.4219702164298194,1.6512277992278002,-0.15518480256946665,-0.02339700775456295,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,433,0.25,0.133,0.0,0.05,1.36,1.3924747759954765,1.6512277992278002,-0.15687389961098322,-0.05644475286904812,-0.03855881486678118,-0.0068755558855109365,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,434,0.0,0.333,0.0,0.05,1.61,1.719852595454837,1.6512277992278002,0.06305608017767068,0.04999179000695512,-0.03855881486678118,-0.005864259090807868,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
